Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64602238, test loss: 0.63482994
iter: 095, train loss: 0.41376460, test loss: 0.57098138
         , train AUC: 0.86108568, test AUC: 0.75762668
         , train F-1: 0.77698978, test F-1: 0.68747999
iter: 096, train loss: 0.41156617, test loss: 0.56915593
         , train AUC: 0.86303286, test AUC: 0.75778561
         , train F-1: 0.77817386, test F-1: 0.68949588
iter: 097, train loss: 0.40952060, test loss: 0.56610537
         , train AUC: 0.86455519, test AUC: 0.76039907
         , train F-1: 0.77994853, test F-1: 0.68866230
iter: 098, train loss: 0.40818912, test loss: 0.56906569
         , train AUC: 0.86506840, test AUC: 0.76065695
         , train F-1: 0.77928502, test F-1: 0.68646658
iter: 099, train loss: 0.40830427, test loss: 0.57372600
         , train AUC: 0.86476841, test AUC: 0.76107542
         , train F-1: 0.78022345, test F-1: 0.68942833
iter: 100, train loss: 0.40697184, test loss: 0.57362956
         , train AUC: 0.86609709, test AUC: 0.76273122
         , train F-1: 0.78110750, test F-1: 0.68564993
iter: 101, train loss: 0.40481609, test loss: 0.57693291
         , train AUC: 0.86699439, test AUC: 0.76161078
         , train F-1: 0.78241409, test F-1: 0.68910058
iter: 102, train loss: 0.40404853, test loss: 0.58225828
         , train AUC: 0.86705455, test AUC: 0.76131301
         , train F-1: 0.78263826, test F-1: 0.69229051
iter: 103, train loss: 0.40172395, test loss: 0.58609998
         , train AUC: 0.86884236, test AUC: 0.76069866
         , train F-1: 0.78485185, test F-1: 0.69029527
iter: 104, train loss: 0.40065730, test loss: 0.58729464
         , train AUC: 0.86995088, test AUC: 0.76090914
         , train F-1: 0.78683672, test F-1: 0.68921545
iter: 105, train loss: 0.39948344, test loss: 0.58288062
         , train AUC: 0.87014932, test AUC: 0.76463809
         , train F-1: 0.78762472, test F-1: 0.68986955
iter: 106, train loss: 0.39762220, test loss: 0.58350754
         , train AUC: 0.87179094, test AUC: 0.76647816
         , train F-1: 0.78675174, test F-1: 0.69524623
iter: 107, train loss: 0.39671165, test loss: 0.58457708
         , train AUC: 0.87276553, test AUC: 0.76717117
         , train F-1: 0.78826235, test F-1: 0.69546490
iter: 108, train loss: 0.39242807, test loss: 0.58939946
         , train AUC: 0.87530922, test AUC: 0.76555420
         , train F-1: 0.79123503, test F-1: 0.69148764
iter: 109, train loss: 0.39247116, test loss: 0.59382123
         , train AUC: 0.87532800, test AUC: 0.76241957
         , train F-1: 0.79111420, test F-1: 0.68923673
iter: 110, train loss: 0.39324191, test loss: 0.59361821
         , train AUC: 0.87457948, test AUC: 0.76228317
         , train F-1: 0.78796564, test F-1: 0.68647706
iter: 111, train loss: 0.39102498, test loss: 0.59492016
         , train AUC: 0.87579216, test AUC: 0.76382710
         , train F-1: 0.78799099, test F-1: 0.69432401
iter: 112, train loss: 0.38902247, test loss: 0.60099638
         , train AUC: 0.87767249, test AUC: 0.76351680
         , train F-1: 0.79204714, test F-1: 0.69006320
iter: 113, train loss: 0.38789597, test loss: 0.60287434
         , train AUC: 0.87827634, test AUC: 0.76416996
         , train F-1: 0.79441960, test F-1: 0.69194256
iter: 114, train loss: 0.38731462, test loss: 0.60480225
         , train AUC: 0.87905425, test AUC: 0.76226816
         , train F-1: 0.79451483, test F-1: 0.69089394
iter: 115, train loss: 0.38655540, test loss: 0.60795408
         , train AUC: 0.87976295, test AUC: 0.75870772
         , train F-1: 0.79545665, test F-1: 0.68861922
iter: 116, train loss: 0.38658226, test loss: 0.61521834
         , train AUC: 0.87906904, test AUC: 0.75633417
         , train F-1: 0.79220974, test F-1: 0.68678171
iter: 117, train loss: 0.38584340, test loss: 0.62181401
         , train AUC: 0.87972201, test AUC: 0.75483703
         , train F-1: 0.79219863, test F-1: 0.68451372
iter: 118, train loss: 0.38579875, test loss: 0.62206888
         , train AUC: 0.87971115, test AUC: 0.75518418
         , train F-1: 0.79361261, test F-1: 0.68300928
iter: 119, train loss: 0.38603088, test loss: 0.62698710
         , train AUC: 0.87883918, test AUC: 0.75672953
         , train F-1: 0.79161100, test F-1: 0.68434587
iter: 120, train loss: 0.38356668, test loss: 0.64064962
         , train AUC: 0.88059687, test AUC: 0.75247654
         , train F-1: 0.79514314, test F-1: 0.68154195
iter: 121, train loss: 0.38335922, test loss: 0.63418865
         , train AUC: 0.88167063, test AUC: 0.75400526
         , train F-1: 0.79756678, test F-1: 0.68122702
iter: 122, train loss: 0.38105282, test loss: 0.62960523
         , train AUC: 0.88249019, test AUC: 0.75658167
         , train F-1: 0.79535201, test F-1: 0.68568263
iter: 123, train loss: 0.37994164, test loss: 0.63483971
         , train AUC: 0.88259551, test AUC: 0.75685997
         , train F-1: 0.79538158, test F-1: 0.68648385
iter: 124, train loss: 0.37818795, test loss: 0.64486140
         , train AUC: 0.88444299, test AUC: 0.75428003
         , train F-1: 0.79851865, test F-1: 0.68592348
iter: 125, train loss: 0.37779281, test loss: 0.63905954
         , train AUC: 0.88512297, test AUC: 0.75841959
         , train F-1: 0.80048630, test F-1: 0.68906842
iter: 126, train loss: 0.37586409, test loss: 0.64175975
         , train AUC: 0.88565485, test AUC: 0.75845796
         , train F-1: 0.79938806, test F-1: 0.68664151
iter: 127, train loss: 0.37631571, test loss: 0.65013564
         , train AUC: 0.88549125, test AUC: 0.75787021
         , train F-1: 0.79914674, test F-1: 0.69007397
iter: 128, train loss: 0.37442565, test loss: 0.65437502
         , train AUC: 0.88674309, test AUC: 0.75872262
         , train F-1: 0.80026404, test F-1: 0.69028460
iter: 129, train loss: 0.37360281, test loss: 0.65638828
         , train AUC: 0.88691104, test AUC: 0.75915242
         , train F-1: 0.80108270, test F-1: 0.68982762
iter: 130, train loss: 0.37258911, test loss: 0.65496820
         , train AUC: 0.88790952, test AUC: 0.76158269
         , train F-1: 0.80172524, test F-1: 0.69288829
iter: 131, train loss: 0.37166044, test loss: 0.65245837
         , train AUC: 0.88859595, test AUC: 0.76199748
         , train F-1: 0.80335890, test F-1: 0.69481217
iter: 132, train loss: 0.36859131, test loss: 0.65370005
         , train AUC: 0.88998877, test AUC: 0.75976139
         , train F-1: 0.80400228, test F-1: 0.68959762
iter: 133, train loss: 0.36831334, test loss: 0.65034431
         , train AUC: 0.88962114, test AUC: 0.76205742
         , train F-1: 0.80387276, test F-1: 0.69120219
iter: 134, train loss: 0.36917967, test loss: 0.65717864
         , train AUC: 0.88903947, test AUC: 0.76177284
         , train F-1: 0.80408898, test F-1: 0.69385402
iter: 135, train loss: 0.36813825, test loss: 0.65954041
         , train AUC: 0.89001510, test AUC: 0.76218025
         , train F-1: 0.80664997, test F-1: 0.69003918
iter: 136, train loss: 0.36639014, test loss: 0.65777731
         , train AUC: 0.89091023, test AUC: 0.76272910
         , train F-1: 0.80776865, test F-1: 0.69100784
iter: 137, train loss: 0.36588982, test loss: 0.66489869
         , train AUC: 0.89130337, test AUC: 0.76164055
         , train F-1: 0.80679502, test F-1: 0.69057375
iter: 138, train loss: 0.36446428, test loss: 0.66669822
         , train AUC: 0.89238687, test AUC: 0.76254241
         , train F-1: 0.80864255, test F-1: 0.69237650
iter: 139, train loss: 0.36449200, test loss: 0.67025197
         , train AUC: 0.89240671, test AUC: 0.76093243
         , train F-1: 0.80730358, test F-1: 0.68791319
iter: 140, train loss: 0.36343762, test loss: 0.66356295
         , train AUC: 0.89324735, test AUC: 0.76242663
         , train F-1: 0.80683656, test F-1: 0.69173042
iter: 141, train loss: 0.36370492, test loss: 0.65790784
         , train AUC: 0.89332926, test AUC: 0.76366846
         , train F-1: 0.80558242, test F-1: 0.68909173
iter: 142, train loss: 0.36292413, test loss: 0.66349941
         , train AUC: 0.89391294, test AUC: 0.76205395
         , train F-1: 0.80365569, test F-1: 0.68732162
iter: 143, train loss: 0.36114576, test loss: 0.67241389
         , train AUC: 0.89507288, test AUC: 0.76185526
         , train F-1: 0.80669865, test F-1: 0.68980411
iter: 144, train loss: 0.35970178, test loss: 0.67329711
         , train AUC: 0.89562694, test AUC: 0.76289007
         , train F-1: 0.81124956, test F-1: 0.69175762
iter: 145, train loss: 0.35835370, test loss: 0.67425227
         , train AUC: 0.89597806, test AUC: 0.76353095
         , train F-1: 0.81031491, test F-1: 0.69323667
iter: 146, train loss: 0.35767812, test loss: 0.67734128
         , train AUC: 0.89631834, test AUC: 0.76255488
         , train F-1: 0.81069010, test F-1: 0.69226654
iter: 147, train loss: 0.35670102, test loss: 0.67963785
         , train AUC: 0.89660463, test AUC: 0.76110351
         , train F-1: 0.81190823, test F-1: 0.69056367
iter: 148, train loss: 0.35683849, test loss: 0.68314672
         , train AUC: 0.89651358, test AUC: 0.76384155
         , train F-1: 0.81092402, test F-1: 0.69592397
iter: 149, train loss: 0.35494632, test loss: 0.69136292
         , train AUC: 0.89782196, test AUC: 0.76378429
         , train F-1: 0.81465468, test F-1: 0.69291940
iter: 150, train loss: 0.35342699, test loss: 0.68911409
         , train AUC: 0.89922188, test AUC: 0.76461455
         , train F-1: 0.81679031, test F-1: 0.69517431
iter: 151, train loss: 0.35439754, test loss: 0.69391364
         , train AUC: 0.89771835, test AUC: 0.76476308
         , train F-1: 0.81260690, test F-1: 0.69565605
iter: 152, train loss: 0.35239181, test loss: 0.68347996
         , train AUC: 0.89936865, test AUC: 0.76762761
         , train F-1: 0.81572251, test F-1: 0.69646583
iter: 153, train loss: 0.35242894, test loss: 0.68337870
         , train AUC: 0.89914832, test AUC: 0.76732518
         , train F-1: 0.81247854, test F-1: 0.69626090
iter: 154, train loss: 0.35263020, test loss: 0.69272798
         , train AUC: 0.89896677, test AUC: 0.76716510
         , train F-1: 0.81303161, test F-1: 0.69675615
iter: 155, train loss: 0.35141915, test loss: 0.69571561
         , train AUC: 0.89979578, test AUC: 0.76584433
         , train F-1: 0.81716623, test F-1: 0.69678922
iter: 156, train loss: 0.34957579, test loss: 0.69499028
         , train AUC: 0.90051915, test AUC: 0.76716183
         , train F-1: 0.81726503, test F-1: 0.69791927
iter: 157, train loss: 0.34939674, test loss: 0.69344890
         , train AUC: 0.90077122, test AUC: 0.76683423
         , train F-1: 0.81596711, test F-1: 0.69638996
iter: 158, train loss: 0.34894806, test loss: 0.69050342
         , train AUC: 0.90158453, test AUC: 0.76706518
         , train F-1: 0.81804420, test F-1: 0.69772819
iter: 159, train loss: 0.34722427, test loss: 0.69051844
         , train AUC: 0.90219065, test AUC: 0.76781739
         , train F-1: 0.81674568, test F-1: 0.69840419
iter: 160, train loss: 0.34541476, test loss: 0.69341636
         , train AUC: 0.90314813, test AUC: 0.76916622
         , train F-1: 0.81787974, test F-1: 0.70235968
iter: 161, train loss: 0.34393412, test loss: 0.70383120
         , train AUC: 0.90360038, test AUC: 0.76672841
         , train F-1: 0.82095214, test F-1: 0.69616263
iter: 162, train loss: 0.34355322, test loss: 0.69802380
         , train AUC: 0.90447996, test AUC: 0.76850934
         , train F-1: 0.82069031, test F-1: 0.69781383
iter: 163, train loss: 0.34372994, test loss: 0.69993532
         , train AUC: 0.90452101, test AUC: 0.76897185
         , train F-1: 0.81842972, test F-1: 0.69807828
iter: 164, train loss: 0.34312481, test loss: 0.70303047
         , train AUC: 0.90456255, test AUC: 0.76917627
         , train F-1: 0.82154802, test F-1: 0.69964287
iter: 165, train loss: 0.34229851, test loss: 0.70215118
         , train AUC: 0.90535442, test AUC: 0.76965145
         , train F-1: 0.82415869, test F-1: 0.70055478
iter: 166, train loss: 0.34087104, test loss: 0.70092052
         , train AUC: 0.90564323, test AUC: 0.77066471
         , train F-1: 0.82339502, test F-1: 0.69834606
iter: 167, train loss: 0.33925864, test loss: 0.70369315
         , train AUC: 0.90690055, test AUC: 0.77019781
         , train F-1: 0.82337123, test F-1: 0.69731748
iter: 168, train loss: 0.33921999, test loss: 0.70851207
         , train AUC: 0.90659685, test AUC: 0.76969603
         , train F-1: 0.82376337, test F-1: 0.69916337
iter: 169, train loss: 0.33790195, test loss: 0.70198023
         , train AUC: 0.90758882, test AUC: 0.76913633
         , train F-1: 0.82635257, test F-1: 0.69808311
iter: 170, train loss: 0.33869013, test loss: 0.70881236
         , train AUC: 0.90692746, test AUC: 0.76846072
         , train F-1: 0.82343376, test F-1: 0.70011068
