Arguments: Namespace(gap=2, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.13362545, test loss: 0.09839045
iter: 038, train loss: 0.10041992, test loss: 0.20629561
         , train AUC: 0.98980269, test AUC: 0.97434468
         , train F-1: 0.95078897, test F-1: 0.90199324
iter: 039, train loss: 0.09878110, test loss: 0.18551980
         , train AUC: 0.98995038, test AUC: 0.97586072
         , train F-1: 0.95076398, test F-1: 0.90672721
iter: 040, train loss: 0.09924788, test loss: 0.17642429
         , train AUC: 0.98997108, test AUC: 0.97800027
         , train F-1: 0.95004721, test F-1: 0.90809765
iter: 041, train loss: 0.09458462, test loss: 0.17808004
         , train AUC: 0.99085157, test AUC: 0.97975193
         , train F-1: 0.95282685, test F-1: 0.91151867
iter: 042, train loss: 0.09115817, test loss: 0.17559467
         , train AUC: 0.99137616, test AUC: 0.97971582
         , train F-1: 0.95582878, test F-1: 0.91370903
iter: 043, train loss: 0.09087270, test loss: 0.17015268
         , train AUC: 0.99142633, test AUC: 0.97908922
         , train F-1: 0.95582354, test F-1: 0.91439008
iter: 044, train loss: 0.09055535, test loss: 0.17269135
         , train AUC: 0.99143578, test AUC: 0.97868841
         , train F-1: 0.95412405, test F-1: 0.91446541
iter: 045, train loss: 0.09172048, test loss: 0.18929796
         , train AUC: 0.99125165, test AUC: 0.97823844
         , train F-1: 0.95287638, test F-1: 0.91294334
iter: 046, train loss: 0.09132382, test loss: 0.19290198
         , train AUC: 0.99113715, test AUC: 0.97810848
         , train F-1: 0.95475074, test F-1: 0.91443969
iter: 047, train loss: 0.08943021, test loss: 0.19083112
         , train AUC: 0.99145446, test AUC: 0.97774457
         , train F-1: 0.95641149, test F-1: 0.91496743
iter: 048, train loss: 0.08746967, test loss: 0.20414875
         , train AUC: 0.99197029, test AUC: 0.97673357
         , train F-1: 0.95617748, test F-1: 0.90976449
iter: 049, train loss: 0.08867114, test loss: 0.21444467
         , train AUC: 0.99185726, test AUC: 0.97598403
         , train F-1: 0.95740924, test F-1: 0.90502271
iter: 050, train loss: 0.08745644, test loss: 0.21438867
         , train AUC: 0.99215838, test AUC: 0.97546079
         , train F-1: 0.95951758, test F-1: 0.89812011
iter: 051, train loss: 0.08738314, test loss: 0.20947562
         , train AUC: 0.99212027, test AUC: 0.97500317
         , train F-1: 0.95852122, test F-1: 0.89578759
iter: 052, train loss: 0.08698805, test loss: 0.20455128
         , train AUC: 0.99206577, test AUC: 0.97484466
         , train F-1: 0.95699543, test F-1: 0.89832019
iter: 053, train loss: 0.08762383, test loss: 0.21140322
         , train AUC: 0.99190081, test AUC: 0.97502777
         , train F-1: 0.95599847, test F-1: 0.89928743
iter: 054, train loss: 0.08645622, test loss: 0.20835590
         , train AUC: 0.99198153, test AUC: 0.97574228
         , train F-1: 0.95664500, test F-1: 0.90844835
iter: 055, train loss: 0.08508385, test loss: 0.19738871
         , train AUC: 0.99218297, test AUC: 0.97623651
         , train F-1: 0.95781979, test F-1: 0.91587756
iter: 056, train loss: 0.08335972, test loss: 0.19958276
         , train AUC: 0.99251276, test AUC: 0.97614240
         , train F-1: 0.95879791, test F-1: 0.91545450
iter: 057, train loss: 0.08267828, test loss: 0.20999825
         , train AUC: 0.99266981, test AUC: 0.97588894
         , train F-1: 0.95873496, test F-1: 0.91380038
iter: 058, train loss: 0.08141600, test loss: 0.21434075
         , train AUC: 0.99294161, test AUC: 0.97498571
         , train F-1: 0.95946041, test F-1: 0.91104438
iter: 059, train loss: 0.07962989, test loss: 0.21357691
         , train AUC: 0.99310160, test AUC: 0.97468014
         , train F-1: 0.96001243, test F-1: 0.91346113
iter: 060, train loss: 0.07853423, test loss: 0.22038294
         , train AUC: 0.99319637, test AUC: 0.97537722
         , train F-1: 0.95998000, test F-1: 0.91124955
iter: 061, train loss: 0.07670818, test loss: 0.22173679
         , train AUC: 0.99339716, test AUC: 0.97567970
         , train F-1: 0.96059725, test F-1: 0.91168505
iter: 062, train loss: 0.07452551, test loss: 0.22165646
         , train AUC: 0.99374382, test AUC: 0.97526614
         , train F-1: 0.96291248, test F-1: 0.91132982
iter: 063, train loss: 0.07263646, test loss: 0.22282244
         , train AUC: 0.99401286, test AUC: 0.97466422
         , train F-1: 0.96418050, test F-1: 0.91323620
iter: 064, train loss: 0.07378667, test loss: 0.23385958
         , train AUC: 0.99398061, test AUC: 0.97405348
         , train F-1: 0.96254132, test F-1: 0.91132111
iter: 065, train loss: 0.07380380, test loss: 0.23913997
         , train AUC: 0.99394744, test AUC: 0.97396481
         , train F-1: 0.96330165, test F-1: 0.90940692
iter: 066, train loss: 0.07149542, test loss: 0.26530546
         , train AUC: 0.99411916, test AUC: 0.97222137
         , train F-1: 0.96461281, test F-1: 0.89990222
iter: 067, train loss: 0.07457446, test loss: 0.26116809
         , train AUC: 0.99389184, test AUC: 0.97188703
         , train F-1: 0.96316280, test F-1: 0.90186730
iter: 068, train loss: 0.07436701, test loss: 0.27259848
         , train AUC: 0.99397195, test AUC: 0.97173327
         , train F-1: 0.96311770, test F-1: 0.89884676
iter: 069, train loss: 0.07280204, test loss: 0.24908829
         , train AUC: 0.99409228, test AUC: 0.97247109
         , train F-1: 0.96443430, test F-1: 0.90718590
iter: 070, train loss: 0.06925112, test loss: 0.25016159
         , train AUC: 0.99432189, test AUC: 0.97209059
         , train F-1: 0.96808333, test F-1: 0.90949027
iter: 071, train loss: 0.07046980, test loss: 0.26514795
         , train AUC: 0.99428373, test AUC: 0.97223521
         , train F-1: 0.96664201, test F-1: 0.90543269
iter: 072, train loss: 0.07044673, test loss: 0.25473040
         , train AUC: 0.99427486, test AUC: 0.97285391
         , train F-1: 0.96748698, test F-1: 0.90664700
iter: 073, train loss: 0.06812065, test loss: 0.24728432
         , train AUC: 0.99447920, test AUC: 0.97304817
         , train F-1: 0.96824977, test F-1: 0.90704383
iter: 074, train loss: 0.06728810, test loss: 0.25963601
         , train AUC: 0.99464261, test AUC: 0.97253317
         , train F-1: 0.96869500, test F-1: 0.90052536
iter: 075, train loss: 0.06737822, test loss: 0.26114690
         , train AUC: 0.99470065, test AUC: 0.97229718
         , train F-1: 0.96770327, test F-1: 0.90145596
iter: 076, train loss: 0.06689403, test loss: 0.25478697
         , train AUC: 0.99487101, test AUC: 0.97218612
         , train F-1: 0.96739154, test F-1: 0.90207172
iter: 077, train loss: 0.06617382, test loss: 0.26585016
         , train AUC: 0.99495294, test AUC: 0.97128896
         , train F-1: 0.96733306, test F-1: 0.89867517
iter: 078, train loss: 0.06545723, test loss: 0.25889847
         , train AUC: 0.99500740, test AUC: 0.97191895
         , train F-1: 0.96868654, test F-1: 0.90191917
iter: 079, train loss: 0.06600820, test loss: 0.26438522
         , train AUC: 0.99495692, test AUC: 0.97160045
         , train F-1: 0.96842279, test F-1: 0.90145157
iter: 080, train loss: 0.06494573, test loss: 0.27544665
         , train AUC: 0.99509948, test AUC: 0.97130505
         , train F-1: 0.96873031, test F-1: 0.89803060
iter: 081, train loss: 0.06358968, test loss: 0.28935525
         , train AUC: 0.99526494, test AUC: 0.97021589
         , train F-1: 0.96893467, test F-1: 0.89342499
iter: 082, train loss: 0.06443904, test loss: 0.26405543
         , train AUC: 0.99518665, test AUC: 0.97229716
         , train F-1: 0.96857917, test F-1: 0.90579345
iter: 083, train loss: 0.06261515, test loss: 0.28666866
         , train AUC: 0.99525091, test AUC: 0.97270100
         , train F-1: 0.97046603, test F-1: 0.90304164
iter: 084, train loss: 0.06444213, test loss: 0.26600766
         , train AUC: 0.99506541, test AUC: 0.97329612
         , train F-1: 0.96879550, test F-1: 0.90118724
iter: 085, train loss: 0.06473072, test loss: 0.27139848
         , train AUC: 0.99515373, test AUC: 0.97333980
         , train F-1: 0.96903254, test F-1: 0.90090546
iter: 086, train loss: 0.06255965, test loss: 0.28364334
         , train AUC: 0.99542966, test AUC: 0.97251765
         , train F-1: 0.97001385, test F-1: 0.89946568
iter: 087, train loss: 0.06712680, test loss: 0.24879742
         , train AUC: 0.99470412, test AUC: 0.97312167
         , train F-1: 0.96883539, test F-1: 0.91073551
iter: 088, train loss: 0.06990138, test loss: 0.28848606
         , train AUC: 0.99466696, test AUC: 0.97134557
         , train F-1: 0.96684073, test F-1: 0.89911527
iter: 089, train loss: 0.06987646, test loss: 0.28000292
         , train AUC: 0.99427702, test AUC: 0.97040042
         , train F-1: 0.96701759, test F-1: 0.90056986
iter: 090, train loss: 0.06668346, test loss: 0.29670772
         , train AUC: 0.99473236, test AUC: 0.97030274
         , train F-1: 0.96797862, test F-1: 0.89579834
iter: 091, train loss: 0.06286515, test loss: 0.32382420
         , train AUC: 0.99536904, test AUC: 0.96978115
         , train F-1: 0.97075422, test F-1: 0.88846292
iter: 092, train loss: 0.07128266, test loss: 0.29111937
         , train AUC: 0.99507567, test AUC: 0.97009004
         , train F-1: 0.96632007, test F-1: 0.89106728
iter: 093, train loss: 0.06813156, test loss: 0.29005077
         , train AUC: 0.99508642, test AUC: 0.97015654
         , train F-1: 0.96635675, test F-1: 0.89061832
iter: 094, train loss: 0.06918932, test loss: 0.25183010
         , train AUC: 0.99467123, test AUC: 0.97159739
         , train F-1: 0.96586222, test F-1: 0.90251329
iter: 095, train loss: 0.06686381, test loss: 0.25662777
         , train AUC: 0.99475885, test AUC: 0.97163368
         , train F-1: 0.96849224, test F-1: 0.90430870
iter: 096, train loss: 0.06572285, test loss: 0.26124874
         , train AUC: 0.99484725, test AUC: 0.97160685
         , train F-1: 0.97034569, test F-1: 0.90283861
iter: 097, train loss: 0.06508506, test loss: 0.24490510
         , train AUC: 0.99510278, test AUC: 0.97160307
         , train F-1: 0.97013454, test F-1: 0.90468670
iter: 098, train loss: 0.06370617, test loss: 0.28172499
         , train AUC: 0.99538362, test AUC: 0.97006518
         , train F-1: 0.97129247, test F-1: 0.88956837
iter: 099, train loss: 0.06173593, test loss: 0.30298093
         , train AUC: 0.99554904, test AUC: 0.96896032
         , train F-1: 0.97273011, test F-1: 0.88799059
iter: 100, train loss: 0.06248564, test loss: 0.27457309
         , train AUC: 0.99546329, test AUC: 0.97043497
         , train F-1: 0.97275186, test F-1: 0.89955241
iter: 101, train loss: 0.06240357, test loss: 0.29700089
         , train AUC: 0.99544627, test AUC: 0.97074277
         , train F-1: 0.97047188, test F-1: 0.89181440
iter: 102, train loss: 0.06056191, test loss: 0.30426854
         , train AUC: 0.99568002, test AUC: 0.97022369
         , train F-1: 0.97133576, test F-1: 0.88899748
iter: 103, train loss: 0.05997355, test loss: 0.27632326
         , train AUC: 0.99589198, test AUC: 0.97061307
         , train F-1: 0.97078574, test F-1: 0.89906472
iter: 104, train loss: 0.06188157, test loss: 0.31057766
         , train AUC: 0.99570802, test AUC: 0.96959320
         , train F-1: 0.96943916, test F-1: 0.89150571
iter: 105, train loss: 0.05920315, test loss: 0.29558706
         , train AUC: 0.99591498, test AUC: 0.97077037
         , train F-1: 0.97170908, test F-1: 0.89795249
iter: 106, train loss: 0.05591808, test loss: 0.30376625
         , train AUC: 0.99628866, test AUC: 0.97053469
         , train F-1: 0.97403823, test F-1: 0.89780780
iter: 107, train loss: 0.05550518, test loss: 0.31574208
         , train AUC: 0.99636786, test AUC: 0.97009015
         , train F-1: 0.97422840, test F-1: 0.89589197
iter: 108, train loss: 0.05521968, test loss: 0.29224789
         , train AUC: 0.99636524, test AUC: 0.97100689
         , train F-1: 0.97435966, test F-1: 0.89955090
iter: 109, train loss: 0.05659125, test loss: 0.32895711
         , train AUC: 0.99621706, test AUC: 0.97016804
         , train F-1: 0.97396704, test F-1: 0.89034633
iter: 110, train loss: 0.05538845, test loss: 0.28702351
         , train AUC: 0.99650009, test AUC: 0.97128102
         , train F-1: 0.97397600, test F-1: 0.90455195
iter: 111, train loss: 0.05234773, test loss: 0.30270505
         , train AUC: 0.99662558, test AUC: 0.97044975
         , train F-1: 0.97544701, test F-1: 0.90248452
iter: 112, train loss: 0.05162162, test loss: 0.33353791
         , train AUC: 0.99672200, test AUC: 0.96942200
         , train F-1: 0.97630466, test F-1: 0.89727304
iter: 113, train loss: 0.05343563, test loss: 0.29046547
         , train AUC: 0.99669568, test AUC: 0.97088210
         , train F-1: 0.97482582, test F-1: 0.90731046
iter: 114, train loss: 0.05519265, test loss: 0.37053880
         , train AUC: 0.99663003, test AUC: 0.96932627
         , train F-1: 0.97344322, test F-1: 0.89025993
iter: 115, train loss: 0.05881064, test loss: 0.27494007
         , train AUC: 0.99621412, test AUC: 0.97040533
         , train F-1: 0.97116498, test F-1: 0.90951475
iter: 116, train loss: 0.07320739, test loss: 0.41510233
         , train AUC: 0.99568763, test AUC: 0.96646435
         , train F-1: 0.96450454, test F-1: 0.88304570
iter: 117, train loss: 0.07072359, test loss: 0.27212769
         , train AUC: 0.99517250, test AUC: 0.96826237
         , train F-1: 0.96685093, test F-1: 0.90886013
iter: 118, train loss: 0.08940839, test loss: 0.32711229
         , train AUC: 0.99373732, test AUC: 0.96770358
         , train F-1: 0.95608811, test F-1: 0.89249293
iter: 119, train loss: 0.06174120, test loss: 0.41322681
         , train AUC: 0.99562789, test AUC: 0.96567275
         , train F-1: 0.97137833, test F-1: 0.87337417
iter: 120, train loss: 0.07151344, test loss: 0.30492660
         , train AUC: 0.99593544, test AUC: 0.96619730
         , train F-1: 0.96738124, test F-1: 0.89352409
iter: 121, train loss: 0.09704039, test loss: 0.31972650
         , train AUC: 0.99333876, test AUC: 0.96665369
         , train F-1: 0.95322033, test F-1: 0.89504319
iter: 122, train loss: 0.08150744, test loss: 0.34864846
         , train AUC: 0.99393948, test AUC: 0.96694173
         , train F-1: 0.96187002, test F-1: 0.88003988
iter: 123, train loss: 0.08118766, test loss: 0.26519242
         , train AUC: 0.99469791, test AUC: 0.96212500
         , train F-1: 0.96169917, test F-1: 0.88645439
iter: 124, train loss: 0.09574889, test loss: 0.23956192
         , train AUC: 0.99168973, test AUC: 0.96289895
         , train F-1: 0.95053170, test F-1: 0.88953056
iter: 125, train loss: 0.09245932, test loss: 0.25782678
         , train AUC: 0.99180094, test AUC: 0.96793741
         , train F-1: 0.95093302, test F-1: 0.88448807
iter: 126, train loss: 0.08654945, test loss: 0.23200627
         , train AUC: 0.99293662, test AUC: 0.97134580
         , train F-1: 0.95709300, test F-1: 0.89720513
iter: 127, train loss: 0.07782828, test loss: 0.23721127
         , train AUC: 0.99425479, test AUC: 0.96850813
         , train F-1: 0.96175952, test F-1: 0.89759357
iter: 128, train loss: 0.08284300, test loss: 0.26715207
         , train AUC: 0.99336313, test AUC: 0.96617059
         , train F-1: 0.95896150, test F-1: 0.88950632
iter: 129, train loss: 0.07687715, test loss: 0.30499321
         , train AUC: 0.99395556, test AUC: 0.96648466
         , train F-1: 0.96241170, test F-1: 0.87870716
iter: 130, train loss: 0.08040930, test loss: 0.26356992
         , train AUC: 0.99406726, test AUC: 0.96860793
         , train F-1: 0.96227121, test F-1: 0.88741416
iter: 131, train loss: 0.07084349, test loss: 0.24017116
         , train AUC: 0.99460628, test AUC: 0.97086531
         , train F-1: 0.96637240, test F-1: 0.89519479
iter: 132, train loss: 0.07176672, test loss: 0.26062363
         , train AUC: 0.99448624, test AUC: 0.97139529
         , train F-1: 0.96707876, test F-1: 0.89676972
iter: 133, train loss: 0.06848696, test loss: 0.28844637
         , train AUC: 0.99488171, test AUC: 0.97015545
         , train F-1: 0.96784599, test F-1: 0.89256104
iter: 134, train loss: 0.06944396, test loss: 0.26485643
         , train AUC: 0.99496004, test AUC: 0.96840767
         , train F-1: 0.96629025, test F-1: 0.89406953
iter: 135, train loss: 0.06981384, test loss: 0.29823568
         , train AUC: 0.99501620, test AUC: 0.96611133
         , train F-1: 0.96765418, test F-1: 0.88288587
iter: 136, train loss: 0.06789535, test loss: 0.35307539
         , train AUC: 0.99485208, test AUC: 0.96589414
         , train F-1: 0.96781362, test F-1: 0.87271861
iter: 137, train loss: 0.07372488, test loss: 0.28523958
         , train AUC: 0.99458448, test AUC: 0.96796832
         , train F-1: 0.96517639, test F-1: 0.89079013
iter: 138, train loss: 0.06622849, test loss: 0.27632591
         , train AUC: 0.99509478, test AUC: 0.96901638
         , train F-1: 0.96933463, test F-1: 0.89144502
iter: 139, train loss: 0.06338525, test loss: 0.30050021
         , train AUC: 0.99541081, test AUC: 0.96951197
         , train F-1: 0.97097755, test F-1: 0.88459472
iter: 140, train loss: 0.06358742, test loss: 0.28426734
         , train AUC: 0.99556862, test AUC: 0.97010466
         , train F-1: 0.97091641, test F-1: 0.88802313
iter: 141, train loss: 0.06004187, test loss: 0.27095327
         , train AUC: 0.99587595, test AUC: 0.97095292
         , train F-1: 0.97201398, test F-1: 0.88968033
iter: 142, train loss: 0.06010986, test loss: 0.29675761
         , train AUC: 0.99588087, test AUC: 0.97006330
         , train F-1: 0.97226011, test F-1: 0.88556349
iter: 143, train loss: 0.06209467, test loss: 0.27796781
         , train AUC: 0.99577351, test AUC: 0.97012436
         , train F-1: 0.97057618, test F-1: 0.90012067
iter: 144, train loss: 0.05708406, test loss: 0.28409308
         , train AUC: 0.99631234, test AUC: 0.96982607
         , train F-1: 0.97388789, test F-1: 0.90173891
iter: 145, train loss: 0.06024202, test loss: 0.28505266
         , train AUC: 0.99581511, test AUC: 0.96971313
         , train F-1: 0.97137937, test F-1: 0.90362437
iter: 146, train loss: 0.06315056, test loss: 0.28902960
         , train AUC: 0.99567505, test AUC: 0.96938576
         , train F-1: 0.96699530, test F-1: 0.90403776
iter: 147, train loss: 0.05842620, test loss: 0.30087438
         , train AUC: 0.99614589, test AUC: 0.96950029
         , train F-1: 0.97279209, test F-1: 0.90143924
iter: 148, train loss: 0.05403118, test loss: 0.33562583
         , train AUC: 0.99651841, test AUC: 0.96821915
         , train F-1: 0.97528813, test F-1: 0.88697246
iter: 149, train loss: 0.05989100, test loss: 0.29681793
         , train AUC: 0.99625605, test AUC: 0.97005212
         , train F-1: 0.97247188, test F-1: 0.90062135
iter: 150, train loss: 0.05502500, test loss: 0.31928012
         , train AUC: 0.99639779, test AUC: 0.97070397
         , train F-1: 0.97440279, test F-1: 0.89617791
iter: 151, train loss: 0.05555199, test loss: 0.32675990
         , train AUC: 0.99628271, test AUC: 0.97093859
         , train F-1: 0.97519632, test F-1: 0.89572075
iter: 152, train loss: 0.05606676, test loss: 0.31865445
         , train AUC: 0.99626476, test AUC: 0.97056966
         , train F-1: 0.97431041, test F-1: 0.89941228
iter: 153, train loss: 0.05689697, test loss: 0.34337655
         , train AUC: 0.99631715, test AUC: 0.97024463
         , train F-1: 0.97354498, test F-1: 0.89361956
iter: 154, train loss: 0.05689629, test loss: 0.34225351
         , train AUC: 0.99623218, test AUC: 0.96984060
         , train F-1: 0.97358462, test F-1: 0.89101247
iter: 155, train loss: 0.05659672, test loss: 0.31542450
         , train AUC: 0.99630315, test AUC: 0.97046079
         , train F-1: 0.97325533, test F-1: 0.89872863
iter: 156, train loss: 0.05662799, test loss: 0.34360260
         , train AUC: 0.99646472, test AUC: 0.96873229
         , train F-1: 0.97272754, test F-1: 0.89412183
iter: 157, train loss: 0.05703038, test loss: 0.35364151
         , train AUC: 0.99640261, test AUC: 0.96678453
         , train F-1: 0.97270499, test F-1: 0.89017899
iter: 158, train loss: 0.05563628, test loss: 0.35112429
         , train AUC: 0.99650226, test AUC: 0.96502944
         , train F-1: 0.97422742, test F-1: 0.88935989
iter: 159, train loss: 0.05558246, test loss: 0.36381608
         , train AUC: 0.99656177, test AUC: 0.96464275
         , train F-1: 0.97384543, test F-1: 0.88593001
iter: 160, train loss: 0.05357637, test loss: 0.37304315
         , train AUC: 0.99665648, test AUC: 0.96549600
         , train F-1: 0.97446860, test F-1: 0.88541082
iter: 161, train loss: 0.05283743, test loss: 0.34568563
         , train AUC: 0.99681774, test AUC: 0.96692291
         , train F-1: 0.97475898, test F-1: 0.89086869
iter: 162, train loss: 0.05311023, test loss: 0.35075808
         , train AUC: 0.99681710, test AUC: 0.96765115
         , train F-1: 0.97361039, test F-1: 0.89155262
iter: 163, train loss: 0.05121550, test loss: 0.36096022
         , train AUC: 0.99699632, test AUC: 0.96707089
         , train F-1: 0.97531481, test F-1: 0.88919445
iter: 164, train loss: 0.05065617, test loss: 0.34585974
         , train AUC: 0.99707781, test AUC: 0.96744311
         , train F-1: 0.97515121, test F-1: 0.89352015
iter: 165, train loss: 0.04970472, test loss: 0.35029426
         , train AUC: 0.99716917, test AUC: 0.96821336
         , train F-1: 0.97532921, test F-1: 0.88984901
iter: 166, train loss: 0.04884876, test loss: 0.35640791
         , train AUC: 0.99720761, test AUC: 0.96843157
         , train F-1: 0.97589570, test F-1: 0.88795713
iter: 167, train loss: 0.04818931, test loss: 0.34383962
         , train AUC: 0.99725339, test AUC: 0.96905845
         , train F-1: 0.97702021, test F-1: 0.89226497
iter: 168, train loss: 0.04762818, test loss: 0.35290587
         , train AUC: 0.99728407, test AUC: 0.96852009
         , train F-1: 0.97836641, test F-1: 0.89089929
iter: 169, train loss: 0.04694667, test loss: 0.36766601
         , train AUC: 0.99735675, test AUC: 0.96792971
         , train F-1: 0.97865627, test F-1: 0.88890273
iter: 170, train loss: 0.04537519, test loss: 0.38367534
         , train AUC: 0.99750567, test AUC: 0.96762285
         , train F-1: 0.97998484, test F-1: 0.88549281
iter: 171, train loss: 0.04604008, test loss: 0.39561218
         , train AUC: 0.99749800, test AUC: 0.96802733
         , train F-1: 0.97847572, test F-1: 0.88448002
